cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
0.6194,0.6196,2022-01-12 12:09:18.721,Intermediário
0.6195,0.6197,2022-01-12 13:11:22.441,Intermediário
0.6204,0.6206,2022-01-12 13:11:22.447,Fechamento
0.6211,0.6213,2022-01-13 10:04:21.4,Abertura
0.6205,0.6206,2022-01-13 11:02:19.23,Intermediário
0.6189,0.6191,2022-01-13 12:07:19.699,Intermediário
0.6173,0.6175,2022-01-13 13:11:46.387,Intermediário
0.619,0.6192,2022-01-13 13:11:46.392,Fechamento
0.6166,0.6168,2022-01-14 10:11:20.616,Abertura
0.6174,0.6176,2022-01-14 11:11:20.011,Intermediário
0.6161,0.6163,2022-01-14 12:11:19.482,Intermediário
0.6149,0.6151,2022-01-14 13:11:21.471,Intermediário
0.6152,0.6154,2022-01-14 13:11:21.479,Fechamento
0.6097,0.6099,2022-01-17 10:03:20.833,Abertura
0.6097,0.6099,2022-01-17 11:02:23.118,Intermediário
0.6108,0.611,2022-01-17 12:03:17.47,Intermediário
0.6106,0.6108,2022-01-17 13:07:26.759,Intermediário
0.6107,0.6109,2022-01-17 13:07:26.765,Fechamento
0.6101,0.6104,2022-01-18 10:04:21.748,Abertura
0.6072,0.6073,2022-01-18 11:02:18.36,Intermediário
0.6073,0.6076,2022-01-18 12:04:18.749,Intermediário
0.6064,0.6066,2022-01-18 13:07:15.805,Intermediário
0.6063,0.6064,2022-01-18 13:07:15.815,Fechamento
0.6048,0.6049,2022-01-19 10:08:19.014,Abertura
0.6058,0.606,2022-01-19 11:11:19.442,Intermediário
0.6001,0.6002,2022-01-19 12:07:17.928,Intermediário
0.601,0.6012,2022-01-19 13:05:07.573,Intermediário
0.6032,0.6034,2022-01-19 13:05:07.579,Fechamento
0.5942,0.5944,2022-01-20 10:07:20.929,Abertura
0.5928,0.5929,2022-01-20 11:04:18.34,Intermediário
0.594,0.5942,2022-01-20 12:07:17.244,Intermediário
0.5936,0.5938,2022-01-20 13:04:23.003,Intermediário
0.5946,0.5948,2022-01-20 13:04:23.016,Fechamento
0.595,0.5951,2022-01-21 10:22:11.481,Abertura
0.5933,0.5935,2022-01-21 11:11:18.848,Intermediário
0.5905,0.5906,2022-01-21 12:02:19.195,Intermediário
0.591,0.5913,2022-01-21 13:04:25.539,Intermediário
0.5926,0.5929,2022-01-21 13:04:25.546,Fechamento
0.5899,0.59,2022-01-24 10:11:24.071,Abertura
0.5888,0.5891,2022-01-24 11:04:22.272,Intermediário
0.5901,0.5903,2022-01-24 12:05:20.687,Intermediário
0.5919,0.5921,2022-01-24 13:07:27.005,Intermediário
0.591,0.5913,2022-01-24 13:07:27.017,Fechamento
0.592,0.5922,2022-01-25 10:02:24.809,Abertura
0.5907,0.5909,2022-01-25 11:07:19.203,Intermediário
0.5906,0.5908,2022-01-25 12:07:17.82,Intermediário
0.5898,0.5901,2022-01-25 13:11:44.186,Intermediário
0.5916,0.5918,2022-01-25 13:11:44.196,Fechamento
0.5857,0.5859,2022-01-26 10:08:18.294,Abertura
0.5858,0.586,2022-01-26 11:09:18.6,Intermediário
0.587,0.5873,2022-01-26 12:09:17.163,Intermediário
0.5864,0.5866,2022-01-26 13:04:29.556,Intermediário
0.5858,0.586,2022-01-26 13:04:29.562,Fechamento
0.5749,0.5752,2022-01-27 10:07:19.61,Abertura
0.5732,0.5735,2022-01-27 11:08:19.097,Intermediário
0.5752,0.5755,2022-01-27 12:05:19.518,Intermediário
0.5772,0.5774,2022-01-27 13:10:49.059,Intermediário
0.5744,0.5746,2022-01-27 13:10:49.065,Fechamento
0.57,0.5702,2022-01-28 10:15:21.636,Abertura
0.5701,0.5703,2022-01-28 11:14:00.837,Intermediário
0.5716,0.5718,2022-01-28 12:06:59.506,Intermediário
0.5728,0.573,2022-01-28 13:07:34.126,Intermediário
0.5721,0.5723,2022-01-28 13:07:34.13,Fechamento
0.5737,0.5739,2022-01-31 10:11:20.549,Abertura
0.5739,0.5741,2022-01-31 11:04:17.576,Intermediário
0.5744,0.5746,2022-01-31 12:02:19.723,Intermediário
0.5687,0.5689,2022-01-31 13:07:02.5,Intermediário
0.574,0.5742,2022-01-31 13:07:02.511,Fechamento
0.5696,0.5698,2022-02-01 10:06:19.795,Abertura
0.5703,0.5704,2022-02-01 11:04:17.618,Intermediário
0.5692,0.5695,2022-02-01 12:02:20.438,Intermediário
0.5684,0.5686,2022-02-01 13:11:36.013,Intermediário
0.569,0.5691,2022-02-01 13:11:36.02,Fechamento
0.5745,0.5747,2022-02-02 10:09:19.431,Abertura
0.5753,0.5755,2022-02-02 11:06:19.793,Intermediário
0.5769,0.5771,2022-02-02 12:11:18.026,Intermediário
0.5761,0.5763,2022-02-02 13:08:05.629,Intermediário
0.5754,0.5757,2022-02-02 13:08:05.638,Fechamento
0.5771,0.5773,2022-02-03 10:09:18.549,Abertura
0.5816,0.5819,2022-02-03 11:08:17.19,Intermediário
0.5815,0.5819,2022-02-03 12:07:18.965,Intermediário
0.5798,0.5799,2022-02-03 13:08:37.017,Intermediário
0.5817,0.5819,2022-02-03 13:08:37.024,Fechamento
0.5815,0.5817,2022-02-04 10:10:20.139,Abertura
0.5822,0.5824,2022-02-04 11:02:19.895,Intermediário
0.5822,0.5824,2022-02-04 12:07:19.283,Intermediário
0.5831,0.5834,2022-02-04 13:07:07.269,Intermediário
0.5816,0.5818,2022-02-04 13:07:07.273,Fechamento
0.5792,0.5793,2022-02-07 10:10:24.113,Abertura
0.58,0.5803,2022-02-07 11:05:19.313,Intermediário
0.5795,0.5797,2022-02-07 12:10:18.803,Intermediário
0.5797,0.5798,2022-02-07 13:08:01.807,Intermediário
0.58,0.5801,2022-02-07 13:08:01.823,Fechamento
0.5753,0.5756,2022-02-08 10:05:19.504,Abertura
0.5756,0.5759,2022-02-08 11:10:18.779,Intermediário
0.5748,0.575,2022-02-08 12:03:19.428,Intermediário
0.5752,0.5754,2022-02-08 13:07:58.142,Intermediário
0.5749,0.5751,2022-02-08 13:07:58.147,Fechamento
0.5789,0.579,2022-02-09 10:02:21.26,Abertura
0.5809,0.5811,2022-02-09 11:08:19.965,Intermediário
0.5795,0.5798,2022-02-09 12:08:20.23,Intermediário
0.5788,0.579,2022-02-09 13:11:29.299,Intermediário
0.58,0.5801,2022-02-09 13:11:29.304,Fechamento
0.5677,0.5679,2022-02-10 10:08:18.75,Abertura
0.566,0.5663,2022-02-10 11:11:18.789,Intermediário
0.5596,0.5598,2022-02-10 12:04:18.056,Intermediário
0.563,0.5631,2022-02-10 13:08:55.533,Intermediário
0.5649,0.565,2022-02-10 13:08:55.539,Fechamento
0.5611,0.5613,2022-02-11 10:06:20.739,Abertura
0.5619,0.5621,2022-02-11 11:03:18.463,Intermediário
0.5596,0.5598,2022-02-11 12:09:18.276,Intermediário
0.5609,0.5612,2022-02-11 13:03:38.992,Intermediário
0.5616,0.5618,2022-02-11 13:03:38.998,Fechamento
0.5567,0.5569,2022-02-14 10:09:20.254,Abertura
0.5546,0.5548,2022-02-14 11:11:20.507,Intermediário
0.5557,0.5559,2022-02-14 12:11:18.663,Intermediário
0.5565,0.5567,2022-02-14 13:09:32.999,Intermediário
0.5551,0.5553,2022-02-14 13:09:33.007,Fechamento
0.5589,0.5591,2022-02-15 10:09:25.942,Abertura
0.5552,0.5555,2022-02-15 11:07:20.267,Intermediário
0.5574,0.5576,2022-02-15 12:02:22.767,Intermediário
0.5571,0.5572,2022-02-15 13:05:34.027,Intermediário
0.5585,0.5587,2022-02-15 13:05:34.033,Fechamento
0.5574,0.5576,2022-02-16 10:06:18.901,Abertura
0.5568,0.557,2022-02-16 11:05:20.568,Intermediário
0.5535,0.5537,2022-02-16 12:11:19.38,Intermediário
0.5542,0.5545,2022-02-16 13:10:37.556,Intermediário
0.5549,0.5552,2022-02-16 13:10:37.566,Fechamento
0.5525,0.5527,2022-02-17 10:05:19.869,Abertura
0.5503,0.5505,2022-02-17 11:02:20.227,Intermediário
0.5527,0.5529,2022-02-17 12:02:19.613,Intermediário
0.5529,0.5531,2022-02-17 13:12:26.665,Intermediário
0.5522,0.5524,2022-02-17 13:12:26.671,Fechamento
0.5528,0.553,2022-02-18 10:06:19.376,Abertura
0.5506,0.5508,2022-02-18 11:08:19.962,Intermediário
0.5492,0.5495,2022-02-18 12:02:19.221,Intermediário
0.5475,0.5477,2022-02-18 13:05:57.463,Intermediário
0.5482,0.5484,2022-02-18 13:05:57.468,Fechamento
0.5446,0.5449,2022-02-21 10:07:22.606,Abertura
0.5427,0.5429,2022-02-21 11:10:21.102,Intermediário
0.5417,0.5419,2022-02-21 12:05:19.564,Intermediário
0.5408,0.541,2022-02-21 13:10:29.458,Intermediário
0.5427,0.5429,2022-02-21 13:10:29.47,Fechamento
0.5454,0.5455,2022-02-22 10:03:20.237,Abertura
0.5419,0.5421,2022-02-22 11:05:21.923,Intermediário
0.541,0.5411,2022-02-22 12:07:19.624,Intermediário
0.5418,0.5419,2022-02-22 13:09:33.56,Intermediário
0.543,0.5431,2022-02-22 13:09:33.564,Fechamento
0.5383,0.5385,2022-02-23 10:06:20.659,Abertura
0.5373,0.5374,2022-02-23 11:10:20.471,Intermediário
0.5373,0.5374,2022-02-23 12:08:23.639,Intermediário
0.5375,0.5376,2022-02-23 13:03:32.59,Intermediário
0.5357,0.5359,2022-02-23 13:03:32.596,Fechamento
0.5301,0.5304,2022-02-24 10:08:02.843,Abertura
0.5301,0.5304,2022-02-24 11:04:22.195,Intermediário
0.5341,0.5343,2022-02-24 12:04:19.444,Intermediário
0.5326,0.5328,2022-02-24 13:04:46.05,Intermediário
0.5308,0.5309,2022-02-24 13:04:46.054,Fechamento
0.5417,0.5419,2022-02-25 10:03:21.892,Abertura
0.5452,0.5453,2022-02-25 11:09:20.3,Intermediário
0.5451,0.5453,2022-02-25 12:05:44.515,Intermediário
0.5477,0.5478,2022-02-25 13:10:42.678,Intermediário
0.545,0.5451,2022-02-25 13:10:42.683,Fechamento
0.5302,0.5305,2022-03-02 14:34:19.753,Abertura
0.5292,0.5295,2022-03-02 15:36:09.739,Intermediário
0.5303,0.5306,2022-03-02 15:36:09.747,Fechamento
0.5211,0.5213,2022-03-03 10:05:17.209,Abertura
0.5182,0.5185,2022-03-03 11:09:16.713,Intermediário
0.5195,0.5197,2022-03-03 12:05:16.381,Intermediário
0.5159,0.5161,2022-03-03 13:04:52.084,Intermediário
0.5166,0.5168,2022-03-03 13:04:52.092,Fechamento
0.5124,0.5126,2022-03-04 10:04:18.382,Abertura
0.5113,0.5114,2022-03-04 11:03:18.388,Intermediário
0.5128,0.513,2022-03-04 12:05:17.309,Intermediário
0.5151,0.5153,2022-03-04 13:09:36.234,Intermediário
0.5142,0.5144,2022-03-04 13:09:36.239,Fechamento
0.5069,0.5071,2022-03-07 10:08:20.382,Abertura
0.5075,0.5077,2022-03-07 11:05:17.738,Intermediário
0.5088,0.509,2022-03-07 12:08:17.353,Intermediário
0.508,0.5083,2022-03-07 13:05:57.349,Intermediário
0.5073,0.5075,2022-03-07 13:05:57.356,Fechamento
0.5105,0.5107,2022-03-08 10:07:34.157,Abertura
0.512,0.5122,2022-03-08 11:03:16.746,Intermediário
0.5114,0.5116,2022-03-08 12:04:17.351,Intermediário
0.5106,0.5109,2022-03-08 13:07:29.787,Intermediário
0.5109,0.5111,2022-03-08 13:07:29.79,Fechamento
0.5139,0.514,2022-03-09 10:03:45.019,Abertura
0.5147,0.5149,2022-03-09 11:02:17.438,Intermediário
0.5161,0.5164,2022-03-09 12:02:17.357,Intermediário
0.5147,0.5149,2022-03-09 13:06:16.937,Intermediário
0.5164,0.5167,2022-03-09 13:06:16.943,Fechamento
0.5228,0.523,2022-03-10 10:30:15.763,Abertura
0.5246,0.5248,2022-03-10 11:48:49.938,Intermediário
0.5226,0.5228,2022-03-10 12:50:52.427,Intermediário
0.5229,0.5231,2022-03-10 16:48:39.064,Intermediário
0.5232,0.5234,2022-03-10 16:48:39.068,Fechamento
0.5172,0.5174,2022-03-11 10:02:17.315,Abertura
0.5181,0.5183,2022-03-11 11:02:20.839,Intermediário
0.5192,0.5195,2022-03-11 12:11:16.63,Intermediário
0.5198,0.52,2022-03-11 13:07:56.432,Intermediário
0.5183,0.5185,2022-03-11 13:07:56.436,Fechamento
0.5239,0.5241,2022-03-14 10:05:19.346,Abertura
0.527,0.5272,2022-03-14 11:02:18.259,Intermediário
0.5292,0.5294,2022-03-14 12:02:20.587,Intermediário
0.5306,0.5309,2022-03-14 13:03:12.288,Intermediário
0.5287,0.529,2022-03-14 13:03:12.3,Fechamento
0.5342,0.5344,2022-03-15 10:03:16.763,Abertura
0.537,0.5372,2022-03-15 11:05:17.16,Intermediário
0.534,0.5343,2022-03-15 12:05:17.156,Intermediário
0.5345,0.5348,2022-03-15 13:03:52.076,Intermediário
0.5335,0.5337,2022-03-15 13:03:52.083,Fechamento
0.5425,0.5427,2022-03-16 10:10:17.071,Abertura
0.5424,0.5426,2022-03-16 11:11:16.575,Intermediário
0.5417,0.5419,2022-03-16 12:04:16.745,Intermediário
0.5399,0.5402,2022-03-16 13:03:52.727,Intermediário
0.5417,0.5419,2022-03-16 13:03:52.732,Fechamento
0.5386,0.5388,2022-03-17 10:05:16.082,Abertura
0.5394,0.5397,2022-03-17 11:04:16.669,Intermediário
0.5391,0.5394,2022-03-17 12:08:08.111,Intermediário
0.5366,0.5368,2022-03-17 16:48:38.16,Intermediário
0.5401,0.5403,2022-03-17 16:48:38.165,Fechamento
0.5344,0.5346,2022-03-18 10:02:17.56,Abertura
0.5347,0.535,2022-03-18 11:03:18.61,Intermediário
0.5328,0.533,2022-03-18 12:10:16.519,Intermediário
0.5323,0.5325,2022-03-18 13:06:29.822,Intermediário
0.5353,0.5355,2022-03-18 13:06:29.828,Fechamento
0.5303,0.5305,2022-03-21 10:02:19.269,Abertura
0.5264,0.5266,2022-03-21 11:10:15.313,Intermediário
0.5229,0.5231,2022-03-21 12:08:15.294,Intermediário
0.524,0.5242,2022-03-21 14:00:57.525,Intermediário
0.5259,0.5262,2022-03-21 14:00:57.535,Fechamento
0.5203,0.5206,2022-03-22 10:10:14.798,Abertura
0.5229,0.5231,2022-03-22 11:09:15.362,Intermediário
0.523,0.5232,2022-03-22 12:02:17.647,Intermediário
0.5236,0.5238,2022-03-22 14:32:26.019,Intermediário
0.5223,0.5225,2022-03-22 14:32:26.024,Fechamento
0.5178,0.518,2022-03-23 10:08:15.837,Abertura
0.5143,0.5145,2022-03-23 11:05:16.202,Intermediário
0.5123,0.5126,2022-03-23 12:10:15.641,Intermediário
0.5126,0.5128,2022-03-23 15:44:06.853,Intermediário
0.515,0.5152,2022-03-23 15:44:06.864,Fechamento
0.5111,0.5113,2022-03-24 10:02:16.209,Abertura
0.5086,0.5087,2022-03-24 11:10:16.451,Intermediário
0.5109,0.5111,2022-03-24 12:09:38.955,Intermediário
0.5122,0.5124,2022-03-24 14:51:17.14,Intermediário
0.5113,0.5114,2022-03-24 14:51:17.144,Fechamento
0.5098,0.51,2022-03-25 10:04:15.99,Abertura
0.5101,0.5103,2022-03-25 11:06:16.504,Intermediário
0.5076,0.5078,2022-03-25 12:10:15.655,Intermediário
0.5043,0.5045,2022-03-25 17:47:18.11,Intermediário
0.5065,0.5067,2022-03-25 17:47:18.116,Fechamento
0.5011,0.5013,2022-03-28 10:06:17.168,Abertura
0.503,0.5032,2022-03-28 11:04:15.305,Intermediário
0.5033,0.5035,2022-03-28 12:10:18.094,Intermediário
0.5031,0.5033,2022-03-28 17:46:38.601,Intermediário
0.5033,0.5035,2022-03-28 17:46:38.607,Fechamento
0.5114,0.5117,2022-03-29 10:02:16.204,Abertura
0.5106,0.5108,2022-03-29 11:03:15.693,Intermediário
0.5107,0.5109,2022-03-29 12:08:15.374,Intermediário
0.5109,0.5112,2022-03-29 15:02:02.971,Intermediário
0.5104,0.5107,2022-03-29 15:02:02.979,Fechamento
0.5091,0.5093,2022-03-30 10:04:15.258,Abertura
0.5122,0.5125,2022-03-30 11:06:16.521,Intermediário
0.5145,0.5147,2022-03-30 12:04:07.767,Intermediário
0.5147,0.515,2022-03-30 16:32:07.87,Intermediário
0.513,0.5132,2022-03-30 16:32:07.875,Fechamento
0.5098,0.51,2022-03-31 10:05:14.952,Abertura
0.5073,0.5074,2022-03-31 11:11:15.463,Intermediário
0.5088,0.509,2022-03-31 12:08:14.565,Intermediário
0.5052,0.5054,2022-03-31 14:36:26.855,Intermediário
0.5068,0.5071,2022-03-31 14:36:26.861,Fechamento
0.5019,0.5021,2022-04-01 10:11:16.456,Abertura
0.5021,0.5024,2022-04-01 11:06:15.563,Intermediário
0.5022,0.5024,2022-04-01 12:06:14.697,Intermediário
0.5019,0.5021,2022-04-01 17:35:59.586,Intermediário
0.502,0.5022,2022-04-01 17:35:59.59,Fechamento
0.4911,0.4913,2022-04-04 10:07:18.09,Abertura
0.4902,0.4904,2022-04-04 11:08:14.741,Intermediário
0.49,0.4902,2022-04-04 12:11:16.091,Intermediário
0.4906,0.4908,2022-04-04 16:00:14.342,Intermediário
0.4906,0.4908,2022-04-04 16:00:14.35,Fechamento
0.4926,0.4928,2022-04-05 10:04:58.15,Abertura
0.494,0.4942,2022-04-05 11:03:16.605,Intermediário
0.4959,0.4961,2022-04-05 12:08:15.735,Intermediário
0.4949,0.4951,2022-04-05 17:16:09.709,Intermediário
0.4926,0.4928,2022-04-05 17:16:09.716,Fechamento
0.499,0.4992,2022-04-06 10:10:15.327,Abertura
0.4984,0.4987,2022-04-06 11:07:20.396,Intermediário
0.4968,0.497,2022-04-06 12:10:16.627,Intermediário
0.4962,0.4964,2022-04-06 15:05:57.034,Intermediário
0.4974,0.4976,2022-04-06 15:05:57.04,Fechamento
0.4979,0.4981,2022-04-07 10:04:15.991,Abertura
0.5023,0.5025,2022-04-07 11:09:16.479,Intermediário
0.5034,0.5036,2022-04-07 12:07:16.99,Intermediário
0.5028,0.503,2022-04-07 14:11:06.458,Intermediário
0.5012,0.5013,2022-04-07 14:11:06.463,Fechamento
0.4996,0.4998,2022-04-08 10:10:15.896,Abertura
0.5015,0.5017,2022-04-08 11:05:17.672,Intermediário
0.5026,0.5028,2022-04-08 12:02:17.259,Intermediário
0.5035,0.5037,2022-04-08 16:18:04.331,Intermediário
0.5034,0.5037,2022-04-08 16:18:04.337,Fechamento
0.4973,0.4975,2022-04-11 10:09:17.177,Abertura
0.4962,0.4963,2022-04-11 11:03:15.583,Intermediário
0.4963,0.4965,2022-04-11 12:10:17.715,Intermediário
0.4957,0.4959,2022-04-11 15:43:03.823,Intermediário
0.4958,0.4959,2022-04-11 15:43:03.831,Fechamento
0.4881,0.4883,2022-04-12 10:05:14.962,Abertura
0.4897,0.4899,2022-04-12 11:06:15.526,Intermediário
0.4918,0.4921,2022-04-12 12:02:16.513,Intermediário
0.4923,0.4926,2022-04-12 17:05:36.174,Intermediário
0.4898,0.4901,2022-04-12 17:05:36.189,Fechamento
0.4877,0.4879,2022-04-13 10:04:15.867,Abertura
0.4918,0.4921,2022-04-13 11:03:18.309,Intermediário
0.4919,0.4922,2022-04-13 12:09:14.942,Intermediário
0.4927,0.4929,2022-04-13 16:13:06.849,Intermediário
0.4927,0.4929,2022-04-13 16:13:06.854,Fechamento
0.4965,0.4967,2022-04-14 10:09:16.038,Abertura
0.4947,0.4949,2022-04-14 11:07:15.857,Intermediário
0.4929,0.4931,2022-04-14 12:11:16.649,Intermediário
0.4937,0.4939,2022-04-14 17:11:02.286,Intermediário
0.4946,0.4948,2022-04-14 17:11:02.291,Fechamento
0.489,0.4892,2022-04-18 10:08:18.168,Abertura
0.4875,0.4877,2022-04-18 11:07:16.108,Intermediário
0.4868,0.487,2022-04-18 12:11:16.86,Intermediário
0.4874,0.4876,2022-04-18 17:41:39.874,Intermediário
0.4869,0.4871,2022-04-18 17:41:39.883,Fechamento
0.4869,0.4871,2022-04-19 10:11:15.817,Abertura
0.4866,0.4868,2022-04-19 11:05:16.095,Intermediário
0.4887,0.489,2022-04-19 12:11:15.583,Intermediário
0.4881,0.4883,2022-04-19 15:38:04.558,Intermediário
0.4876,0.4878,2022-04-19 15:38:04.563,Fechamento
0.4937,0.4939,2022-04-20 10:05:14.919,Abertura
0.4921,0.4923,2022-04-20 11:03:16.224,Intermediário
0.4891,0.4893,2022-04-20 12:04:15.761,Intermediário
0.4888,0.4891,2022-04-20 14:18:24.93,Intermediário
0.4914,0.4916,2022-04-20 14:18:24.939,Fechamento
0.4959,0.4961,2022-04-22 10:04:16.03,Abertura
0.496,0.4962,2022-04-22 11:09:15.636,Intermediário
0.4968,0.497,2022-04-22 12:05:15.763,Intermediário
0.4991,0.4993,2022-04-22 14:39:05.373,Intermediário
0.4957,0.4959,2022-04-22 14:39:05.38,Fechamento
0.4992,0.4994,2022-04-25 10:04:17.502,Abertura
0.5023,0.5025,2022-04-25 11:03:16.157,Intermediário
0.5065,0.5067,2022-04-25 12:11:16.219,Intermediário
0.5061,0.5063,2022-04-25 15:12:42.288,Intermediário
0.5011,0.5013,2022-04-25 15:12:42.296,Fechamento
0.506,0.5063,2022-04-26 10:04:15.838,Abertura
0.5086,0.5089,2022-04-26 11:06:15.726,Intermediário
0.5088,0.509,2022-04-26 12:05:15.552,Intermediário
0.5078,0.508,2022-04-26 13:37:30.619,Intermediário
0.5065,0.5067,2022-04-26 13:37:30.625,Fechamento
0.5076,0.5078,2022-04-27 10:08:16.021,Abertura
0.5093,0.5095,2022-04-27 11:08:15.042,Intermediário
0.5093,0.5095,2022-04-27 12:08:15.332,Intermediário
0.5083,0.5085,2022-04-27 16:16:00.749,Intermediário
0.5093,0.5095,2022-04-27 16:16:00.755,Fechamento
0.5087,0.5089,2022-04-28 10:04:32.871,Abertura
0.5107,0.5108,2022-04-28 11:10:39.253,Intermediário
0.5103,0.5105,2022-04-28 12:06:17.151,Intermediário
0.5064,0.5067,2022-04-28 15:27:33.851,Intermediário
0.5087,0.5089,2022-04-28 15:27:33.857,Fechamento
0.4997,0.4999,2022-04-29 10:13:04.262,Abertura
0.4985,0.4987,2022-04-29 11:02:16.462,Intermediário
0.5056,0.5058,2022-04-29 12:05:16.633,Intermediário
0.5039,0.5041,2022-04-29 16:18:41.481,Intermediário
0.5015,0.5017,2022-04-29 16:18:41.484,Fechamento
0.5069,0.5071,2022-05-02 10:08:18.219,Abertura
0.5094,0.5096,2022-05-02 11:11:15.626,Intermediário
0.5082,0.5084,2022-05-02 12:10:15.448,Intermediário
0.5083,0.5086,2022-05-02 15:57:38.046,Intermediário
0.5081,0.5083,2022-05-02 15:57:38.053,Fechamento
0.5107,0.5108,2022-05-03 10:03:17.017,Abertura
0.5095,0.5098,2022-05-03 11:10:17.341,Intermediário
0.5083,0.5085,2022-05-03 12:07:15.94,Intermediário
0.5076,0.5078,2022-05-03 16:10:11.904,Intermediário
0.5089,0.5091,2022-05-03 16:10:11.909,Fechamento
0.5082,0.5084,2022-05-04 10:04:17.227,Abertura
0.5086,0.5088,2022-05-04 11:09:15.351,Intermediário
0.5082,0.5084,2022-05-04 12:06:16.327,Intermediário
0.506,0.5062,2022-05-04 15:35:11.762,Intermediário
0.5078,0.508,2022-05-04 15:35:11.769,Fechamento
0.5049,0.5051,2022-05-05 10:07:15.869,Abertura
0.5063,0.5065,2022-05-05 11:04:15.947,Intermediário
0.5056,0.5058,2022-05-05 12:02:16.466,Intermediário
0.506,0.5062,2022-05-05 17:33:19.046,Intermediário
0.502,0.5022,2022-05-05 17:33:19.051,Fechamento
0.5119,0.5121,2022-05-06 10:10:15.452,Abertura
0.5121,0.5123,2022-05-06 11:05:16.319,Intermediário
0.5109,0.511,2022-05-06 12:04:15.602,Intermediário
0.5096,0.5099,2022-05-06 17:46:43.968,Intermediário
0.5111,0.5114,2022-05-06 17:46:43.972,Fechamento
0.5123,0.5125,2022-05-09 10:04:16.616,Abertura
0.5116,0.5118,2022-05-09 11:07:46.961,Intermediário
0.5091,0.5093,2022-05-09 12:07:17.189,Intermediário
0.5075,0.5077,2022-05-09 15:14:40.552,Intermediário
0.5089,0.5091,2022-05-09 15:14:40.558,Fechamento
0.5093,0.5095,2022-05-10 10:11:15.857,Abertura
0.5105,0.5107,2022-05-10 11:02:17.349,Intermediário
0.5129,0.5131,2022-05-10 12:07:16.04,Intermediário
0.511,0.5112,2022-05-10 17:00:24.729,Intermediário
0.5101,0.5103,2022-05-10 17:00:24.737,Fechamento
0.5146,0.5148,2022-05-11 10:06:16.115,Abertura
0.5117,0.512,2022-05-11 11:06:15.635,Intermediário
0.5126,0.5128,2022-05-11 12:05:22.223,Intermediário
0.5096,0.5098,2022-05-11 15:32:26.152,Intermediário
0.5114,0.5117,2022-05-11 15:32:26.156,Fechamento
0.5102,0.5104,2022-05-12 10:06:17.206,Abertura
0.5099,0.5101,2022-05-12 11:10:17.313,Intermediário
0.5067,0.5069,2022-05-12 12:03:40.265,Intermediário
0.5061,0.5063,2022-05-12 13:27:48.766,Intermediário
0.5072,0.5075,2022-05-12 13:27:48.769,Fechamento
0.5098,0.51,2022-05-13 10:12:10.689,Abertura
0.5059,0.5061,2022-05-13 11:09:15.559,Intermediário
0.5054,0.5056,2022-05-13 12:06:17.298,Intermediário
0.5041,0.5043,2022-05-13 17:28:27.664,Intermediário
0.5077,0.5079,2022-05-13 17:28:27.668,Fechamento
0.5057,0.5059,2022-05-16 10:04:17.058,Abertura
